timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777709820,2026-05-02 08:17:00 UTC,0.00011939766,0.0001219866,0.00011279192,0.00011483237,2054.5245947,114829.04663637983,2251.654440486475,0.9124511105070435,-9067.050468518504,0.02617221689755456,47.062429466584234,1.0656819e-05,0.0928032661870516,9.229226276201502e-05,,,0.22191636903078793,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777709880,2026-05-02 08:18:00 UTC,0.00011483237,0.00011483237,0.00010459611,0.00010750709,3238.105138,107503.97863730832,2356.1256423459745,1.3743346618713617,-12305.155606518503,-0.011459612078037062,46.10686822594499,1.069763242857143e-05,0.09950629701326145,9.278824537478682e-05,,,0.2843792557047213,30,未继续大幅创新低;接近/站上开盘AVWAP
1777709940,2026-05-02 08:19:00 UTC,0.00010750709,0.00011338016,0.00010330748,0.00011203708,4548.82185574,112033.83753486772,2549.7535557724746,1.7840241247793402,-7756.333750778504,0.05375492629247546,55.329968722484196,1.0639499357142861e-05,0.09496409007752488,9.346108857940177e-05,,,0.41693074732841773,70,RVOL>1.5;未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777710000,2026-05-02 08:20:00 UTC,0.00011203708,0.00011450696,0.00010224265,0.00010465425,3286.96642291,104651.22120135074,2659.7740522519744,1.2358066355775579,-11043.300173688503,-0.00038673466711898485,48.871726458418344,1.0313404714285718e-05,0.09854740456585107,9.384596982581261e-05,,,0.196635603633632,30,未继续大幅创新低;接近/站上开盘AVWAP
1777710060,2026-05-02 08:21:00 UTC,0.00010465425,0.00010465425,8.8929229e-05,9.6357914e-05,5156.8440634,96355.12530561093,2710.1858315479753,1.9027640110031008,-16200.144237088503,0.02930637845552388,38.95678771631351,1.0273067928571428e-05,0.10661363973250218,9.396443906317033e-05,SL,LL,0.4724117697521683,70,RVOL>1.5;未继续大幅创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777710120,2026-05-02 08:22:00 UTC,9.6357914e-05,0.00010707691,9.4354364e-05,0.00010183471,5469.055582422,101831.76280165788,2902.918436037075,1.8839852730716375,-10731.088654666502,0.016125591782662558,43.078173806875554,1.0410412642857143e-05,0.10222852937723438,9.427026753395598e-05,,,0.15748027163745462,60,RVOL>1.5;未继续大幅创新低;CMF20>0;接近/站上开盘AVWAP
1777710180,2026-05-02 08:23:00 UTC,0.00010183471,0.00011235008,9.5614859e-05,0.00010881765,6119.043564334,108814.50070839135,3111.7569932817755,1.9664271913086075,-4612.045090332503,0.06428361320905332,48.78059505354119,1.1224124142857143e-05,0.10314617291273193,9.478922900789438e-05,,,0.3716623162610158,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777710240,2026-05-02 08:24:00 UTC,0.00010881765,0.00011884673,0.00010874202,0.00011836525,6159.33620598,118361.82439129976,3267.4608540697745,1.8850527920811233,1547.2911156474975,0.1768378508754664,57.564275494078444,1.122651485714286e-05,0.09484637473534555,9.569447254142658e-05,,,0.00748462845544357,100,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777710300,2026-05-02 08:25:00 UTC,0.00011836525,0.00012627346,0.00011558342,0.00012627346,3937.2646317,126269.80551979413,3330.111580547275,1.1823221343991557,5484.555747347497,0.23094873020047876,64.33131381466221,1.1282857714285717e-05,0.0893525663610209,9.64351104690421e-05,,,0.26022634152912466,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777710360,2026-05-02 08:26:00 UTC,0.00012627346,0.00012627346,0.00011254197,0.00012178912,7085.78015713,121785.59530107808,3592.8338766172747,1.972198103353836,-1601.2244097825023,0.22826554687166778,58.43321270169276,1.164295342857143e-05,0.09559929022043537,9.75525698734474e-05,,,0.6734265545836619,100,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩;接近/站上开盘AVWAP
1777710420,2026-05-02 08:27:00 UTC,0.00012178912,0.00013578052,0.00012169124,0.00013108215,6746.07089223,131078.35635149686,3755.7771966672744,1.7961850607688314,5144.846482447498,0.20965866806604924,61.69498270748969,1.1963178428571428e-05,0.09126474068796879,9.892216846703797e-05,,,0.006947125758023355,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777710480,2026-05-02 08:28:00 UTC,0.00013108215,0.00014018967,0.00012715728,0.00013813689,3594.76313468,138132.8921802665,3829.615255946799,0.9386747478347569,8739.609617127498,0.2329376084240706,62.662745431068295,1.1957633428571426e-05,0.08656365022096145,9.973108930780057e-05,SH,HH,0.30116271842693526,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777710540,2026-05-02 08:29:00 UTC,0.00013813689,0.00013892823,0.00011496322,0.00012419521,6542.73423539,124191.61566642737,4102.1646478783005,1.5949467651850586,2196.875381737498,0.2003195741988569,55.01399703350052,1.2898402714285709e-05,0.10385587909779861,0.00010075778481494594,SL,HL,0.3852278801469302,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
1777710600,2026-05-02 08:30:00 UTC,0.00012419521,0.00013578796,0.0001165564,0.00013220983,7629.7325621,132206.00371530998,4363.939501461301,1.7483589219202331,9826.607943837498,0.2660826551830987,62.63431880498611,1.3699656999999996e-05,0.10362056285829878,0.0001019520873806167,,,0.39720178706251547,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;接近/站上开盘AVWAP
