timestamp,open,high,low,close,volume,amount,market_cap
1777724220,8.34218670000000048e-05,8.72994809999999945e-05,8.01931300000000052e-05,8.38175739999999974e-05,1842.28748808,21929491.3484859914,83817.4338570162654
1777724280,8.38175739999999974e-05,8.59779179999999981e-05,8.33587469999999938e-05,8.43372869999999941e-05,416.842661039999996,4928177.12954099942,84337.1459880561306
1777724340,8.43372869999999941e-05,8.43372869999999941e-05,7.61679109999999963e-05,8.14581449999999949e-05,2329.45920483999998,29527168.504657004,81458.0088019815594
1777724400,8.14581449999999949e-05,8.38777469999999934e-05,7.67780340000000022e-05,8.18769210000000063e-05,1066.3792695300001,13278898.7311310023,81876.7841017881001
1777724460,8.18769210000000063e-05,8.67411560000000019e-05,8.18769210000000063e-05,8.2871257000000003e-05,989.892569099999946,11688040.0960330013,82871.1184392582945
1777724520,8.2871257000000003e-05,9.00251989999999972e-05,7.80234960000000051e-05,8.93331109999999969e-05,1248.55705297000009,15023457.4116889983,89332.9616350384022
1777724580,8.93331109999999969e-05,9.75479640000000034e-05,8.84569880000000042e-05,9.53766389999999975e-05,883.237956739999959,9355330.5326439999,95376.4795302595885
1777724640,9.53766389999999975e-05,0.000101501909999999999,8.98244400000000029e-05,9.49294160000000033e-05,1986.20649913000011,20733651.5151150003,94929.2572780164483
1777724700,9.49294160000000033e-05,9.54977459999999979e-05,6.59698050000000002e-05,7.41915089999999939e-05,3891.97223325999994,51012122.7182099968,74191.3849517969502
1777724760,7.41915089999999939e-05,7.83593909999999959e-05,6.68980720000000059e-05,6.90622390000000043e-05,2563.96904743000005,36217446.7563079968,69062.12352793639
1777724820,6.90622390000000043e-05,7.35081329999999987e-05,6.76587759999999977e-05,7.15763479999999991e-05,1450.25236197999993,20177997.9408920072,71576.2283243461425
1777724880,7.15763479999999991e-05,7.55807779999999996e-05,7.15763479999999991e-05,7.45828900000000065e-05,944.390779800000018,12781385.805689998,74582.7652974079247
1777724940,7.45828900000000065e-05,7.5600714000000001e-05,7.25857799999999974e-05,7.47799799999999975e-05,687.00363301029995,9288387.13428900018,74779.8549678734416
1777725000,7.47799799999999975e-05,7.72007100000000017e-05,6.45458400000000041e-05,6.95108540000000065e-05,2347.18446604000019,33752369.2319599986,69510.7377778521186
1777725060,6.95108540000000065e-05,7.03063590000000028e-05,5.24598549999999992e-05,5.69395069999999984e-05,3255.0335952800001,55500240.3579980209,56939.4117971442975
1777725120,5.69395069999999984e-05,5.98481109999999972e-05,5.27641820000000029e-05,5.40679539999999989e-05,2413.16115218999994,42993985.5286009759,54067.8635983809145
1777725180,5.40679539999999989e-05,5.70624360000000029e-05,5.19280869999999995e-05,5.70624360000000029e-05,948.81107006000002,17416659.7827320024,57062.3405916070114
1777725240,5.70624360000000029e-05,7.38060240000000035e-05,5.55579450000000019e-05,5.80646579999999983e-05,3461.90971928999988,53741288.4844889864,58064.5609158918232
