timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777733940,2026-05-02 14:59:00 UTC,5.7837261e-05,5.7837261e-05,4.3773494e-05,5.2343268e-05,8703.23343437,52341.972451773734,6934.713346347749,1.2550242525819273,-25759.138495835992,-0.08802121674694818,18.782055987204743,1.8396289000000005e-05,0.35145472766431024,9.825589576338194e-05,SL,LL,0.6093512499176075,35,未继续大幅创新低;明显下影线;ATR%收缩
1777734000,2026-05-02 15:00:00 UTC,5.2343268e-05,6.0455052e-05,5.0556921e-05,5.9686917e-05,3251.5174401,59685.43968911733,6770.934427540199,0.48021694418937655,-22507.621055735992,-0.06833958085595422,16.34000897066946,1.8376966928571433e-05,0.3078893642399294,9.778755086667427e-05,,,0.1804731620545336,25,未继续大幅创新低;ATR%收缩
1777734060,2026-05-02 15:01:00 UTC,5.9686917e-05,6.8709119e-05,5.7960685e-05,6.6111027e-05,4247.81437926,66109.39068597073,6844.2659992467015,0.6206384117343666,-18259.806676475993,-0.03616635338585955,7.817173781408641,1.7358401500000004e-05,0.26256439035503115,9.729875896473777e-05,,,0.16060311669588323,25,未继续大幅创新低;ATR%收缩
1777734120,2026-05-02 15:02:00 UTC,6.6111027e-05,7.4922594e-05,6.4630968e-05,7.221828e-05,8454.35899243,72216.49252535171,7140.0225520582,1.1840801525189757,-9805.447684045994,0.0012715804464451667,14.921938272627784,1.6857674071428572e-05,0.2334266901874231,9.654564202430406e-05,SH,LH,0.14381196907077676,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777734180,2026-05-02 15:03:00 UTC,7.221828e-05,7.221828e-05,5.5011193e-05,6.0501229e-05,4969.91768126,60499.731534081024,6872.6473982842,0.7231445748985713,-14775.365365305994,-0.013382688675054369,15.210508416992127,1.7025941714285715e-05,0.28141480752871506,9.59917479954577e-05,SL,HL,0.3190566770540535,45,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩
1777734240,2026-05-02 15:04:00 UTC,6.0501229e-05,6.3858411e-05,5.651403e-05,5.651403e-05,2038.32299674,56512.631221243464,6761.0884587767,0.301478528075463,-16813.688362045992,-0.055987784303500196,16.335044432807123,1.6413129642857142e-05,0.29042575167364887,9.57457535912892e-05,,,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升
1777734300,2026-05-02 15:05:00 UTC,5.651403e-05,6.3609809e-05,5.5750602e-05,6.1774506e-05,2152.86421651,61772.977019202,6598.981995955701,0.32624186849265835,-14660.824145535993,-0.06350910812232405,21.935700834951845,1.4269540357142854e-05,0.23099400191306835,9.549932727328362e-05,,,0.09713804458897655,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777734360,2026-05-02 15:06:00 UTC,6.1774506e-05,7.0280441e-05,6.1102815e-05,6.5907643e-05,3173.88414234,65906.01171992811,6578.9191928297005,0.4824324557442787,-11486.940003195992,-0.06704884861426517,32.436106892955394,1.1727193285714285e-05,0.17793373806000445,9.51969859332828e-05,,,0.07318788104897836,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777734420,2026-05-02 15:07:00 UTC,6.5907643e-05,7.1527049e-05,6.1023895e-05,7.1345244e-05,2315.77507815,71343.47813386576,6281.705308452501,0.3686538868727179,-9171.164925045992,-0.11167207984700359,36.51256537296137,1.1891747714285712e-05,0.1666789129529883,9.499645204716279e-05,,,0.4649791862520528,65,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;明显下影线;ATR%收缩
1777734480,2026-05-02 15:08:00 UTC,7.1345244e-05,7.617334e-05,6.9641081e-05,7.0777455e-05,1955.052504336,70775.7031872113,6128.1800117988005,0.31902661158318923,-11126.217429381992,-0.11437733361903295,41.86737091647779,1.1735025428571426e-05,0.16580174334569428,9.48555867413052e-05,,,0.1739634022472174,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777734540,2026-05-02 15:09:00 UTC,7.0777455e-05,7.0777455e-05,6.2642208e-05,6.3955156e-05,1732.33340464,63953.57304593384,6041.918665622301,0.28671908718280875,-12858.550834021991,-0.11364997135956854,52.29063306901976,1.0089850428571427e-05,0.15776445652906276,9.469733729241273e-05,,,0.16139005982239948,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777734600,2026-05-02 15:10:00 UTC,6.3955156e-05,7.6490941e-05,6.1924757e-05,7.5544965e-05,3018.68022324,75543.09518657129,5930.6690846338,0.5089948840783104,-9839.87061078199,-0.085638940002726,62.08193941711981,1.0384695428571428e-05,0.13746376649418565,9.447762086014636e-05,SL,HL,0.13939127777048516,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777734660,2026-05-02 15:11:00 UTC,7.5544965e-05,7.6649301e-05,6.7745481e-05,7.0288443e-05,2279.42547256,70286.7032907473,5374.1214766143,0.4241484831481776,-12119.296083341991,-0.0037704232646628916,69.72636279097085,1.0106725214285715e-05,0.14378928857885948,9.431612637023998e-05,SH,HH,0.2856034825501859,35,未继续大幅创新低;MFI低位抬升;ATR%收缩
1777734720,2026-05-02 15:12:00 UTC,7.0288443e-05,7.5218164e-05,6.6666269e-05,7.5218164e-05,2053.44372183,75216.30227522284,4545.735460018799,0.45172970136311186,-10065.852361511992,0.029694643732267503,69.1110925709682,1.0270201285714286e-05,0.13653884566651062,9.417766638114722e-05,,,0.42355220685005984,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777734780,2026-05-02 15:13:00 UTC,7.5218164e-05,7.5824745e-05,6.9346287e-05,7.2262351e-05,1280.79104308,72260.5624345504,4447.777485744799,0.2879620320901746,-11346.643404591992,0.06009759164880405,80.91868510851259,9.728393499999999e-06,0.13462603091892206,9.409261825168609e-05,,,0.45011698771528635,50,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩
1777734840,2026-05-02 15:14:00 UTC,7.2262351e-05,7.8072227e-05,6.5299202e-05,6.8324661e-05,3107.33273817,68322.9698963156,4337.585090941298,0.7163738976923859,-14453.976142761992,0.04690976356810523,73.56097289874063,9.93374307142857e-06,0.145390301628113,9.38710138908055e-05,SH,HH,0.23686315496916382,30,未继续大幅创新低;CMF20>0
1777734900,2026-05-02 15:15:00 UTC,6.8324661e-05,6.8679396e-05,6.3108439e-05,6.3108439e-05,922.93546063,63106.87700302631,3592.522707157299,0.25690455867996526,-15376.911603391993,0.06604340070439449,69.21954189520692,9.563923285714286e-06,0.15154745446507217,9.379037228948324e-05,,,0.0,30,未继续大幅创新低;CMF20>0
1777734960,2026-05-02 15:16:00 UTC,6.3108439e-05,6.4286554e-05,5.4486071e-05,5.9508812e-05,3058.041103061,59507.339097394186,3387.1832759858494,0.9028271734634579,-18434.952706452994,0.13700561734894873,55.54473391068537,9.528841642857143e-06,0.16012488440967604,9.347563575410664e-05,,,0.51249933294104,40,未继续大幅创新低;CMF20>0;明显下影线
1777735020,2026-05-02 15:17:00 UTC,5.9508812e-05,6.065146e-05,5.637217e-05,5.7060314e-05,1337.42510736,57058.901700168186,3186.4331636448496,0.4197248266868294,-19772.377813812993,0.12047241279799753,61.93140586486144,8.605427571428572e-06,0.15081283239045218,9.333420928530457e-05,,,0.16080798450210163,30,未继续大幅创新低;CMF20>0
1777735080,2026-05-02 15:18:00 UTC,5.7060314e-05,5.8543739e-05,5.1918395e-05,5.3488441e-05,2617.025205142,53487.11710759681,3133.50871726045,0.8351740624580106,-22389.403018954992,0.11029853687391845,61.24238338263958,8.554067785714285e-06,0.15992366997038268,9.303454440374832e-05,,,0.2369757706165898,30,未继续大幅创新低;CMF20>0
1777735140,2026-05-02 15:19:00 UTC,5.3488441e-05,5.4435104e-05,4.7132478e-05,5.200273e-05,3956.98827071,52001.44288042977,2896.1964590774496,1.3662706679678953,-26346.391289664993,0.10928115660390572,53.03474293808364,8.514312e-06,0.1637281735016604,9.255010255823157e-05,,,0.6669179004922334,40,未继续大幅创新低;CMF20>0;明显下影线
1777735200,2026-05-02 15:20:00 UTC,5.200273e-05,5.3213102e-05,4.6752333e-05,4.8462967e-05,1816.60191095,48461.76749310378,2824.4506826199495,0.6431699877531326,-28162.993200614994,0.04830158537188191,45.7731411604214,8.320250785714285e-06,0.1716826538027332,9.232237707271164e-05,,,0.264772506183088,30,未继续大幅创新低;CMF20>0
1777735260,2026-05-02 15:21:00 UTC,4.8462967e-05,5.2716975e-05,4.5777813e-05,5.2031413e-05,1880.51120664,52030.12517049684,2706.0855239889497,0.6949193549019846,-26282.481993974994,0.037751568692958065,44.01416094405959,8.065679928571428e-06,0.1550155850768732,9.20929688438423e-05,SL,LL,0.38695652299225763,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777735320,2026-05-02 15:22:00 UTC,5.2031413e-05,5.2867217e-05,4.8056948e-05,5.201098e-05,951.48285353,52009.69267623402,2330.94171704395,0.4081967586631252,-27233.964847504994,-0.029073046960698463,41.211561013939324,7.942680642857142e-06,0.15271161287207322,9.198004929722536e-05,,,0.8219981044719117,35,未继续大幅创新低;明显下影线;ATR%收缩
1777735380,2026-05-02 15:23:00 UTC,5.201098e-05,5.3170941e-05,4.9946556e-05,5.2839651e-05,932.97606022,52838.3431657981,2129.09463599195,0.4382031894910695,-26300.988787284994,0.027815902206918257,45.43977106612901,7.591904785714284e-06,0.14367817807339955,9.187263225570969e-05,SH,LH,0.6402535677346217,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;明显下影线;ATR%收缩
1777735440,2026-05-02 15:24:00 UTC,5.2839651e-05,5.2839651e-05,4.8574921e-05,5.0510809e-05,604.045127301,50509.558806966445,2057.3807425199993,0.2935990965683534,-26905.033914585994,0.07696970534264917,37.232205875049196,6.8560866428571405e-06,0.1357350392637176,9.180106057078086e-05,,,0.4539297915694552,50,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩
1777735500,2026-05-02 15:25:00 UTC,5.0510809e-05,5.127861e-05,4.8851615e-05,5.0017802e-05,470.2130723,50016.564009382695,1973.2481853094996,0.23829393372848745,-27375.246986885995,0.05071355543701698,29.62425438574145,6.393456285714284e-06,0.1278236153942607,9.174471856759518e-05,,,0.4805065523414755,50,未继续大幅创新低;CMF20>0;明显下影线;ATR%收缩
1777735560,2026-05-02 15:26:00 UTC,5.0017802e-05,5.5591066e-05,4.8311719e-05,5.5591066e-05,1248.62979375,55589.69006552543,1876.9854678799998,0.6652314656225288,-26126.617193135997,0.08259600854115555,25.42741865471048,6.302559999999998e-06,0.11337361294708755,9.160696374326152e-05,SL,HL,0.23437308319001704,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777735620,2026-05-02 15:27:00 UTC,5.5591066e-05,5.6143084e-05,5.0297945e-05,5.0790596e-05,1201.70182696,50789.3388819584,1821.2818053204999,0.6598110316862967,-27328.319020095998,-0.0036817052624928347,19.108115584038714,6.257322928571427e-06,0.12319845446529958,9.147272958508457e-05,,,0.08428388101634465,25,未继续大幅创新低;ATR%收缩
1777735680,2026-05-02 15:28:00 UTC,5.0790596e-05,5.6475504e-05,4.9265244e-05,5.5073985e-05,1182.20878098,55072.62186379726,1782.6396191527,0.663178787388284,-26146.110239116,0.052263673242543884,26.917255385954917,5.859982571428571e-06,0.10640200761627419,9.13455774543185e-05,,,0.21155298144588383,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777735740,2026-05-02 15:29:00 UTC,5.5073985e-05,5.6179633e-05,5.1780617e-05,5.2268772e-05,571.35545434,52267.47829562423,1724.5907216377004,0.3312991582126983,-26717.465693455997,0.07514729919546666,27.598390174843175,5.776272499999998e-06,0.11051096628021026,9.128411473373582e-05,,,0.11096913491562736,50,未继续大幅创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777735800,2026-05-02 15:30:00 UTC,5.2268772e-05,5.9810736e-05,5.1073509e-05,5.9001755e-05,1831.75880598,59000.29464756199,1665.2446507747002,1.0999938087943022,-24885.706887475997,0.043775123048339304,39.13712480602059,5.700325642857142e-06,0.09661281504011436,9.110503568469546e-05,,,0.13680118417433793,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777735860,2026-05-02 15:31:00 UTC,5.9001755e-05,7.2769309e-05,5.9001755e-05,7.2769309e-05,2002.73623672,72767.50788683294,1651.4101889827002,1.2127430544398683,-22882.970650755997,0.1343719392795281,49.052591679221926,6.378058785714286e-06,0.08764764807254505,9.097624345948124e-05,,,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
