timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777752840,2026-05-02 20:14:00 UTC,4.301202e-05,4.6455705e-05,4.301202e-05,4.4701871e-05,595.72462406,44472.133601524794,696.09784213636,0.8558058767021753,1121.0548770452003,-0.07725697250392045,44.46065748525005,4.241646357142858e-06,0.09488744569870146,4.713295602623318e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777752900,2026-05-02 20:15:00 UTC,4.4701871e-05,4.545276e-05,4.4281892e-05,4.4813405e-05,78.2416958,44583.09439216178,619.10107651536,0.12637951825312133,1199.2965728452004,0.01744901933729371,46.20262531997315,4.174578500000001e-06,0.0931546821760141,4.712404346580765e-05,,,0.3586903049703319,80,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;明显下影线;ATR%收缩
1777752960,2026-05-02 20:16:00 UTC,4.4813405e-05,5.0527009e-05,4.4813405e-05,4.8099159e-05,772.84186168,47851.96183777149,640.1253400743601,1.2073289609035363,1972.1384345252004,-0.001582455059099161,53.24721193243276,4.41112607142857e-06,0.09170900621003726,4.714962452769966e-05,SH,HH,0.0,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777753020,2026-05-02 20:17:00 UTC,4.8099159e-05,4.8522793e-05,4.6798979e-05,4.6798979e-05,172.84723385,46558.4638840498,585.51578793976,0.29520507800172785,1799.2912006752003,0.048671870265649494,62.10358946147156,3.5937433571428572e-06,0.07679106326535153,4.7151468508334155e-05,,,0.0,85,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777753080,2026-05-02 20:18:00 UTC,4.6798979e-05,4.6798979e-05,4.5420399e-05,4.5631429e-05,180.19078089,45396.914301786004,562.5559917287599,0.32030728236715716,1619.1004197852003,0.016349307235679313,70.46024489343633,3.323937357142857e-06,0.07284315722706947,4.7141245915947926e-05,,,0.15307780469758542,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
1777753140,2026-05-02 20:19:00 UTC,4.5631429e-05,4.6449402e-05,4.5385931e-05,4.5622019e-05,77.32490242,45387.55266282485,548.9849857987599,0.14085066881655084,1541.7755173652004,-0.018924927801801234,71.92689118583213,3.2687120714285716e-06,0.071647685549133,4.713643505012533e-05,,,0.22199759090751217,25,未继续大幅创新低;ATR%收缩
1777753200,2026-05-02 20:20:00 UTC,4.5622019e-05,4.5628654e-05,4.3536621e-05,4.3766818e-05,349.80902902,43541.88614184897,560.8811428912599,0.6236776426762823,1191.9664883452003,-0.043205064388528766,67.12410344273738,3.278368214285714e-06,0.07490533614496978,4.709067334680432e-05,SL,HL,0.11003507114849305,25,未继续大幅创新低;ATR%收缩
1777753260,2026-05-02 20:21:00 UTC,4.3766818e-05,4.610529e-05,4.3766818e-05,4.5155524e-05,199.094518805,44923.45513177422,560.6370898200099,0.35512191829641243,1391.0610071502003,-0.0222014094171762,65.77628686732336,3.159641857142857e-06,0.06997243254541476,4.7071663322991326e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777753320,2026-05-02 20:22:00 UTC,4.5155524e-05,4.6344552e-05,4.5155524e-05,4.5457775e-05,128.14798163,45224.1527659559,551.0219922385099,0.23256418697446676,1519.2089887802003,-0.05151930279995662,62.24902410782968,2.910830857142857e-06,0.06403372926067888,4.7063370210694674e-05,SH,LH,0.0,25,未继续大幅创新低;ATR%收缩
1777753440,2026-05-02 20:24:00 UTC,4.5457775e-05,4.6053723e-05,4.5196751e-05,4.5196751e-05,86.48831001,44964.47025286368,476.4720345885098,0.18151812432117434,1432.7206787702003,0.09247462865179551,57.68940313991434,2.7402496428571426e-06,0.06062935016849204,4.705715896932029e-05,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩
