timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777561620,2026-04-30 15:07:00 UTC,3.9477899e-05,3.9760882e-05,3.6535508e-05,3.6535508e-05,370.14015248,36535.467116766544,350.50348547904997,1.056024170413346,-2748.4735259155004,-0.08038087678453067,46.13715285858639,2.2153065714285716e-06,0.06063434430495866,3.980857427363585e-05,SH,LH,0.0,45,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升
1777561680,2026-04-30 15:08:00 UTC,3.6535508e-05,3.722578e-05,3.6535508e-05,3.722578e-05,98.92873038,37225.738344352176,278.38013087104997,0.355372813679096,-2649.5447955355003,-0.11464519309004441,45.13762245088437,2.221437285714286e-06,0.05967470085823014,3.979451167052808e-05,SL,HL,0.0,15,未继续大幅创新低
1777561740,2026-04-30 15:09:00 UTC,3.722578e-05,3.8248144e-05,3.722578e-05,3.8248144e-05,65.86408556,38248.10120032686,266.37272378449995,0.24726287520821827,-2583.6807099755,-0.16489057257314108,48.735711048977855,2.1845037857142856e-06,0.057113981418661405,3.9788251234401114e-05,,,0.0,15,未继续大幅创新低
1777561800,2026-04-30 15:10:00 UTC,3.8248144e-05,4.481447e-05,3.8248144e-05,4.4625677e-05,1151.51958444,44625.62706386744,276.03063805299996,4.171709316626293,-1432.1611255355,0.13270484429788773,64.41900245407041,2.5380445000000006e-06,0.05687408394947153,3.994034835640346e-05,,,0.0,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777561860,2026-04-30 15:11:00 UTC,4.4625677e-05,4.4873558e-05,4.2384854e-05,4.2384854e-05,263.29600468,42384.806571348374,277.5879880955,0.9485136820452654,-1695.4571302155,0.07985237810908297,82.27488092905614,2.1684070714285718e-06,0.05115995141633782,3.99808792214094e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777561920,2026-04-30 15:12:00 UTC,4.2384854e-05,4.286493e-05,4.2384854e-05,4.286493e-05,156.43660038,42864.88203414333,277.3878835255,0.5639633512168851,-1539.0205298355,0.07918859372933706,76.64977691341883,1.8798265e-06,0.043854649943438614,4.000076854795668e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777561980,2026-04-30 15:13:00 UTC,4.286493e-05,4.286493e-05,4.1844482e-05,4.1844482e-05,124.27307163,41844.43517602464,278.20450709200003,0.4466968307918314,-1663.2936014655,0.07602081313674608,70.60805148222596,1.7734667857142855e-06,0.04238233336749838,4.001336247534279e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777562040,2026-04-30 15:14:00 UTC,4.1844482e-05,4.238738e-05,4.1548847e-05,4.1548847e-05,66.085813289,41548.800506840205,280.71583261595003,0.23541890271437815,-1729.3794147545,0.060744977878823804,65.34160349320932,1.662574928571428e-06,0.04001494743214963,4.001891145077634e-05,,,0.0,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777562100,2026-04-30 15:15:00 UTC,4.1548847e-05,4.6027912e-05,4.1331654e-05,4.6027912e-05,793.13655891,46027.86049476647,310.87434156545,2.551309171789647,-936.2428558445,0.2129710147534081,74.74512681041534,1.9605262857142856e-06,0.04259429117085054,4.017618661617543e-05,SL,HL,0.04624809795373309,90,RVOL>1.5;未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777562160,2026-04-30 15:16:00 UTC,4.6027912e-05,4.9807383e-05,4.5953696e-05,4.6894256e-05,455.23575035,46894.20352532754,326.55227959995,1.3940669803551715,-481.0071054945,0.16781163647677796,78.58147350903592,2.1905909285714283e-06,0.0467134168536852,4.0323038000436084e-05,SH,HH,0.01925844003417952,65,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;接近/站上开盘AVWAP
