timestamp,open,high,low,close,volume,amount,market_cap
1777543260,5.99969340000000012e-05,5.99969340000000012e-05,5.44279590000000025e-05,5.76056659999999967e-05,1253.96561505,22088279.0200849995,57605.593186438171
1777543320,5.76056659999999967e-05,7.82658230000000016e-05,5.46932039999999977e-05,6.97258449999999989e-05,2922.86571033000018,43765688.9476310089,69725.7568665319122
1777543380,6.97258449999999989e-05,7.71626540000000066e-05,6.78308399999999972e-05,6.96908599999999977e-05,1992.9010211100001,27602730.7732230015,69690.7719107529556
1777543440,6.96908599999999977e-05,7.16231139999999936e-05,6.0375516000000002e-05,6.21375679999999986e-05,1208.98537458999999,18279573.8374730013,62137.489458114047
1777543500,6.21375679999999986e-05,6.34229709999999998e-05,5.57147639999999988e-05,5.60287150000000022e-05,1597.34915750000005,26712586.2142999992,56028.6441797042426
1777543560,5.60287150000000022e-05,5.71284729999999998e-05,5.03660300000000007e-05,5.47965029999999978e-05,1629.58940090999999,30450929.3853569962,54796.4337372202062
1777543620,5.47965029999999978e-05,5.87119000000000028e-05,5.40102889999999968e-05,5.5758618000000001e-05,631.167731590000017,11145714.8276020028,55758.5475211068479
1777543680,5.5758618000000001e-05,5.63860060000000016e-05,4.38932789999999979e-05,4.85608909999999999e-05,2587.60103656999991,53416122.7136310041,48560.8296190337787
1777543740,4.85608909999999999e-05,5.37837160000000019e-05,4.78734220000000016e-05,5.28482169999999998e-05,1151.99780123999994,22327463.8815290034,52848.1501998537133
1777543800,5.28482169999999998e-05,5.41299600000000024e-05,5.15021770000000001e-05,5.41299600000000024e-05,446.409706210000024,8464695.79140700214,54129.8915797305599
1777543860,5.41299600000000024e-05,5.55360700000000031e-05,4.97821500000000024e-05,4.97821500000000024e-05,734.080033844000013,13773149.830818003,49782.087075362404
1777543920,4.97821500000000024e-05,4.97821500000000024e-05,4.45895809999999988e-05,4.68162710000000017e-05,1244.77084261000005,26926054.2474649996,46816.2118242334545
1777543980,4.68162710000000017e-05,4.82222479999999985e-05,4.5119661999999997e-05,4.5119661999999997e-05,705.831278219999945,15203485.1577159986,45119.6049687472259
1777544040,4.5119661999999997e-05,5.20331039999999992e-05,4.5119661999999997e-05,5.17039639999999998e-05,787.467389039999944,16196481.1268680021,51703.8986461895038
1777544100,5.17039639999999998e-05,5.42355150000000004e-05,4.9352052e-05,5.42355150000000004e-05,559.937345219999997,10876574.1445940007,54235.4464463090408
1777544160,5.42355150000000004e-05,5.42772700000000008e-05,4.86784700000000029e-05,5.04779080000000019e-05,655.412233620000052,12958736.474762002,50477.8441959242919
1777544220,5.04779080000000019e-05,5.07347009999999966e-05,4.34862269999999976e-05,4.34862269999999976e-05,989.614081570000053,21051485.3551629968,43486.1720334090714
1777544280,4.34862269999999976e-05,4.76686860000000016e-05,4.28397469999999977e-05,4.76686860000000016e-05,920.266930399999978,20618950.3575160056,47668.6257467808973
1777544340,4.76686860000000016e-05,5.45169150000000008e-05,4.76686860000000016e-05,5.37102200000000009e-05,1212.26713309000002,23250863.3448990025,53710.1521102819243
1777544400,5.37102200000000009e-05,5.57262689999999972e-05,5.3312230000000003e-05,5.40753440000000008e-05,368.520866450000028,6766216.31171199959,54075.2756487651859
1777544460,5.40753440000000008e-05,5.70474160000000025e-05,5.29287749999999988e-05,5.70474160000000025e-05,663.056981331999964,12215969.191052001,57047.3438920661793
1777544520,5.70474160000000025e-05,6.61584640000000018e-05,5.70474160000000025e-05,6.36539410000000027e-05,1198.73729514999991,19385904.6991580017,63653.8605414185804
1777544580,6.36539410000000027e-05,6.46693259999999988e-05,6.18901109999999956e-05,6.27039890000000047e-05,381.117695620000006,6039646.48366000038,62703.9097421579063
1777544640,6.27039890000000047e-05,6.51645139999999941e-05,5.77924330000000028e-05,5.77924330000000028e-05,1117.2071831400001,17969512.1059230007,57792.359950364691
1777544700,5.77924330000000028e-05,5.77924330000000028e-05,4.81792290000000004e-05,5.18827219999999973e-05,2742.44346419000021,52926478.1262300164,51882.6564202393929
1777544760,5.18827219999999973e-05,5.63118489999999992e-05,5.18827219999999973e-05,5.63118489999999992e-05,872.096400743999993,16071261.2023070008,56311.7778218228632
1777544820,5.63118489999999992e-05,5.83463610000000009e-05,5.56699000000000004e-05,5.56699000000000004e-05,571.107073040000046,10003592.9037650004,55669.8296332464015
1777544880,5.56699000000000004e-05,5.65208719999999996e-05,5.43003999999999994e-05,5.64701300000000021e-05,319.159101720000024,5785351.24045000039,56470.0586217556847
1777544940,5.64701300000000021e-05,5.99775790000000024e-05,5.64701300000000021e-05,5.99775790000000024e-05,285.509967449999976,4900938.86304100044,59977.5031883401462
1777545000,5.99775790000000024e-05,6.09646369999999969e-05,5.90642689999999981e-05,6.01148340000000022e-05,142.618145090000013,2373639.68827100005,60114.7580148498237
1777545060,6.01148340000000022e-05,6.11768449999999965e-05,5.63876710000000029e-05,5.63876710000000029e-05,395.261516159999985,6740255.54440499935,56387.5997259838623
1777545120,5.63876710000000029e-05,5.68710840000000013e-05,5.34575619999999973e-05,5.34575619999999973e-05,519.303809839999985,9403465.46469600126,53457.4944296416288
1777545180,5.34575619999999973e-05,5.89245590000000028e-05,5.05856470000000009e-05,5.89245590000000028e-05,884.641431209999951,16396690.9525999967,58924.4845193574292
1777545240,5.89245590000000028e-05,5.8968563000000002e-05,5.74322159999999992e-05,5.87728329999999977e-05,173.013462051999994,2965692.92950499989,58772.7587111390822
1777545300,5.87728329999999977e-05,5.93348429999999974e-05,5.79291189999999993e-05,5.79291189999999993e-05,77.070367951999998,1326506.46489499998,57929.0457775935865
1777545360,5.79291189999999993e-05,5.84455850000000006e-05,5.68041059999999968e-05,5.68041059999999968e-05,187.10050369999999,3249101.07369600004,56804.0341996100105
1777545420,5.68041059999999968e-05,5.7438722999999999e-05,5.63565800000000004e-05,5.66125599999999979e-05,150.762387020000006,2650853.86946000019,56612.4884417241556
1777545480,5.66125599999999979e-05,6.21368880000000052e-05,5.66125599999999979e-05,6.08179450000000024e-05,471.837519830000019,7883727.94623399992,60817.8681261175225
1777545540,6.08179450000000024e-05,7.58302849999999969e-05,6.03884880000000001e-05,7.58302849999999969e-05,1996.15631617999998,28820028.3889349997,75830.1891505197564
1777545600,7.58302849999999969e-05,8.16518150000000042e-05,7.34725740000000008e-05,8.13165139999999981e-05,1182.70640464000007,15426823.7047559973,81316.4112159263022
1777545660,8.13165139999999981e-05,9.62652519999999967e-05,8.12239049999999936e-05,9.11031839999999949e-05,3358.09860195900001,37423565.8495370001,91103.0688455754134
1777545720,9.11031839999999949e-05,9.39046540000000032e-05,8.32110840000000032e-05,8.80641790000000056e-05,2601.02252003800004,29263700.3262169994,88064.0676868777518
1777545780,8.80641790000000056e-05,9.1812510000000003e-05,8.47709099999999991e-05,9.09620389999999941e-05,1665.39855183999998,18995752.608613003,90961.924023982705
1777545840,9.09620389999999941e-05,9.09620389999999941e-05,8.56291630000000022e-05,8.75290660000000023e-05,927.466837960000021,10525415.7014019992,87528.9553632605821
1777545900,8.75290660000000023e-05,8.89320159999999987e-05,8.28160479999999992e-05,8.77087510000000022e-05,794.530451449999987,9245497.74565000087,87708.6401361387398
1777545960,8.77087510000000022e-05,8.77341829999999978e-05,8.1374069000000006e-05,8.20196950000000031e-05,1069.78788209000004,12760788.6191070005,82019.5913271055178
1777546020,8.20196950000000031e-05,8.35280359999999956e-05,7.56032160000000053e-05,8.17498580000000066e-05,1265.71030442999995,15833104.4076340068,81749.754668179492
1777546080,8.17498580000000066e-05,8.22929479999999974e-05,7.19136400000000049e-05,7.54356819999999975e-05,1437.99278752999999,19103414.7962579988,75435.5866492979549
1777546140,7.54356819999999975e-05,0.000103066669999999998,7.38668670000000056e-05,0.000103066669999999998,3316.42802427000015,36705043.8193590119,103066.539723729118
1777546200,0.000103066669999999998,0.000104580259999999996,9.40490939999999974e-05,9.72383540000000015e-05,1372.38804881999999,13828892.0787450001,97238.2310907205392
1777546260,9.72383540000000015e-05,0.000101416150000000003,9.15733739999999953e-05,9.37140880000000051e-05,1668.0979845469999,17373979.414584998,93713.9695453927707
1777546320,9.37140880000000051e-05,9.43065720000000061e-05,8.28068409999999934e-05,8.89157340000000062e-05,1745.88598116999992,20089979.5138970017,88915.6216105122294
1777546380,8.89157340000000062e-05,9.02456200000000035e-05,8.68454900000000066e-05,8.71198890000000024e-05,566.692765480000048,6383634.21297399886,87119.7788804603042
1777546440,8.71198890000000024e-05,8.83185579999999968e-05,8.16381679999999996e-05,8.57643920000000066e-05,1263.81469962999995,14966166.3935990036,85764.2835938085191
1777546500,8.57643920000000066e-05,9.4422697000000005e-05,8.53267069999999965e-05,9.43158090000000005e-05,1637.76177600000005,18064809.925336998,94315.6897848174267
1777546560,9.43158090000000005e-05,9.57553559999999943e-05,9.04173219999999993e-05,9.45999869999999932e-05,785.110730490000037,8418524.68123899959,94599.8674256164231
1777546620,9.45999869999999932e-05,9.54346679999999953e-05,8.9443635000000001e-05,9.12882940000000017e-05,524.313484480000056,5692320.37193999998,91288.1786115963914
1777546680,9.12882940000000017e-05,9.12882940000000017e-05,8.10018450000000041e-05,8.27590840000000014e-05,1345.14245108,15880050.7765160017,82758.9793925178237
1777546740,8.27590840000000014e-05,8.68893169999999948e-05,7.80617669999999949e-05,8.68893169999999948e-05,1449.10364009999989,17955924.4736650027,86889.207171903312
1777546800,8.68893169999999948e-05,8.73615270000000009e-05,7.78223760000000032e-05,8.2156346000000004e-05,1477.31827184999997,18298474.3996590041,82156.2421543786622
1777546860,8.2156346000000004e-05,8.43324890000000027e-05,8.09655880000000034e-05,8.43122130000000046e-05,304.359436420000009,3664067.44311200036,84312.1064293627715
1777546920,8.43122130000000046e-05,8.59811730000000022e-05,8.13408480000000036e-05,8.18675889999999985e-05,584.547932360000004,7018237.87482300028,81867.485519367503
1777546980,8.18675889999999985e-05,8.41626370000000008e-05,8.18675889999999985e-05,8.19344320000000003e-05,418.742745599999978,5055243.15887199901,81934.3284348779562
1777547040,8.19344320000000003e-05,8.26606400000000021e-05,6.86891379999999966e-05,7.77054349999999988e-05,2475.93273058000023,33080075.8224209994,77705.3367803301517
1777547100,7.77054349999999988e-05,8.0079302000000003e-05,7.70311480000000065e-05,7.79970850000000047e-05,400.269400539999992,5095823.13940300047,77996.9864116845711
1777547160,7.79970850000000047e-05,7.97772629999999981e-05,7.60156560000000044e-05,7.85732180000000045e-05,544.558699000000047,6992862.36208899971,78573.118683452456
1777547220,7.85732180000000045e-05,7.85732180000000045e-05,7.69921149999999987e-05,7.70188999999999954e-05,141.197155309999999,1822824.38720800029,77018.8026481104025
1777547280,7.70188999999999954e-05,7.78894389999999933e-05,7.45550839999999966e-05,7.45550839999999966e-05,300.867663300000004,3978084.64487399999,74554.9897623738216
1777547340,7.45550839999999966e-05,8.14908849999999949e-05,7.45550839999999966e-05,8.00786219999999961e-05,721.022060833999944,9104299.87031599879,80078.520780621795
1777547400,8.00786219999999961e-05,8.02923759999999982e-05,7.71709429999999942e-05,7.79959050000000035e-05,354.59357786999999,4520662.70643599983,77995.8064131760766
